"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xb3b5492d7ea9ba38ecaa729a085bf4c828255db017118cb8c875ba729dbb14d9","4394243","1508483278","10/20/2017 7:07:58 AM","0x3e2d97ff9ee4bb078af6044cff8236a7acede0a9","0x5937e671965c0c43dc9842b79d74aa70a36bd308","33554.67848"
"0x1c65b0169b5938a86048c9a2a8e97fa610053d334d7f048642df5f0fc8ec15e8","4394243","1508483278","10/20/2017 7:07:58 AM","0x458a4409447424a8f4515751311c85c432ef6f3d","0x1e06e789862580cd0d8d78dda2923e4ae141f432","19000"
"0x6a5cfc4276f875b133177e7823bff1e75a92d6a131f91b14465ee6e5d4d39308","4394243","1508483278","10/20/2017 7:07:58 AM","0xf3b5f21a0f593b5b45bccdca5a8e9443a64a564f","0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6","33565"
"0x0094ed2d3baf2be119680131ebc271d51dfcfbad7f810294fd7cb1f8bc8d4578","4394243","1508483278","10/20/2017 7:07:58 AM","0x860ec4bc3e4cd74ff070bd6b4e55a35dda86a962","0xa3ac9714b7bd582cf80753cd171335f9b0517574","15000"
"0x6c01a9fe6ca0be7dad3df1a3a9b302190b14b13172d89aeb2ae3b1f62b90455d","4394243","1508483278","10/20/2017 7:07:58 AM","0x43d6f45b19989257f522ba10b80fdb1c9debfb36","0x9b07fff6891e2352469a06321a993360ed411f1f","33550"
"0x574a78af191ba5cfeffb750543fbb48ba9b5b727be720a3b377445d6c792e2a6","4394243","1508483278","10/20/2017 7:07:58 AM","0x071baddb846e2e15b17368b29a0fe4248d69570c","0xc2390220fc9b6d014d86d90d873c3edb8c1c4156","2811506"
"0xa0150ec6a1c1c818194569ede2d11258d1b1a935f38833d800a4ecc16d346159","4394243","1508483278","10/20/2017 7:07:58 AM","0x02d856e8d2590e89758681ae6ebd97cae18bdb8f","0xef0b85ed70ee62f808f7f32a80c1d413247c66b8","33565"
"0x1aef46f647b384dbbff3fe26a5b9053e9371018a14133bf33503d5efb2489946","4394243","1508483278","10/20/2017 7:07:58 AM","0x621ad71c3cbbb6ca6f2cd31cebba4f84d426f9e3","0x9b39101412a0ac53275aeaa5f2265d0935cf8abf","67130"
"0x293cd9a75d070f998eebbdc5489d54137212d817f60a2f5c03450071cfcbb67e","4394243","1508483278","10/20/2017 7:07:58 AM","0x43cae4814e449bf6404a9c339ea649d3a2e9bb7f","0x001e0fea79543d0ff8d6d1110f6ae3dfe4c2599f","7500"
"0x9c530bb557c45a6b2e325e439d455b1dde72471edbb382731e534b52b5bb16e2","4394243","1508483278","10/20/2017 7:07:58 AM","0x14e5c416c44922d63931aa7270f808248813f5a5","0x97f05655421831e057eb0dbfc7b4cef065f4fec1","3000"
"0x193aa44c16f45fcadc61403b5cf858a3ebc2012b940b67257b791c598f16583a","4394243","1508483278","10/20/2017 7:07:58 AM","0xd3a209527c3bf31739e1621d3aed2e00dcd29adc","0x00515e4f8a5c52a526f48c3ea07238143e2c04fc","10000"
"0x318895dd340d79cb3fd71a1ac595e2beb49eae079082b100561ce0438ea89129","4394243","1508483278","10/20/2017 7:07:58 AM","0x5d4149198cd76ef602afc0e18d4a57a2909b98f6","0x84237e35b27f24cc30dda6fc665fa562148e9b80","23750"
"0x39e0537736f2465c98318f0138fa8373fed2864066fa3cff2435b489351a28fe","4394243","1508483278","10/20/2017 7:07:58 AM","0x431f794f104c8b9a3826541baf397b26aa5e1ff1","0x430e773ea8b5386f17412bb1da76c8fb28052bf2","33565"
"0xaba2a9f934fea89ba763b55ab2c72ada503b446e963691d4479531fd8e0555c5","4394243","1508483278","10/20/2017 7:07:58 AM","0xaef7bdaf8363c7e0b1edc8707a9983e794990bb8","0x410aa63f9a43bc7a5ac816087ff05d809a39f9e3","5000"
"0x22b17a5afc636f9dc2c211e07f2d01f41e03c3e1b1cb24931b2ac7a02fd2101a","4394243","1508483278","10/20/2017 7:07:58 AM","0xa71844e070ddb35b9810b3a3718a4372697d2f9d","0xc079f539b98830d27e3616eecfea28d09022b552","30000"
"0xe52fbd55af00548eb0606fae215a609fd02490a244e70477d8e0dcea7394c819","4394243","1508483278","10/20/2017 7:07:58 AM","0x45d9673c97ec304ae21a78c4f2854a01ac06d912","0xd95468b0c151d030b42b272439c82c0cdf2397f9","18000"
"0x37a1c4d78c88f82e35b5cf7b7c38df3f11ab6957db16d934e969d5ef3daec48f","4394243","1508483278","10/20/2017 7:07:58 AM","0x67347e35f35c208ee2480a78e3bdcb6917f5ed50","0x8404cf3a1fe17ae7186b9c2926e204e2fe455c92","28000"
"0x0e34ceb08c29b409c242e3c6eadefd3a7f3893e93e3c40f2ced93ad666243407","4394243","1508483278","10/20/2017 7:07:58 AM","0xb23f1640ffaabeba6b5af2173ab9ba612b15be4f","0xf84fa977723d4f5e6ae0f9aed5b0781276b8e2e7","33565"
"0xef6e8b38795ee35ee5b9b46bc561fa7d7d85e5a0987467fbe483ec44b6e6caf6","4394243","1508483278","10/20/2017 7:07:58 AM","0xd7b815b20ab7cc216e47566ee3edfddff15df8ce","0x937f5687bca671a1636eb8a14b7d672b1fbaa339","4891"
"0x2a908aee7900ed6ec431294252e759b06b3d376faf52060280d486e8e060b48c","4394243","1508483278","10/20/2017 7:07:58 AM","0xbca0fd352dce62fa1b7c7f9fa8f0c1de7fef09d9","0x02e725b7e99091bd4ccbf15228384e160ecdf78f","5000"
"0x0463e5b053aebaeff64f61cdd74e074e01da114003b19d7ddaf2a5ce0ebca27e","4394243","1508483278","10/20/2017 7:07:58 AM","0x74fae8bd4dc1dd00853f6c500cc66abf9dec8334","0x882104d771d4cc5c8b242d20bdca7cec68350a3b","63557.34592"
"0x1b7c23cd4147d45a0874cce25862ff3023654c3763a76cc2d74f9f1722c4de47","4394243","1508483278","10/20/2017 7:07:58 AM","0xd4a5cf4fabaf461a5217ea29a86cbb73483afa3e","0xf58dcfa3afb09a491be10a7e8aaf99afc9311df2","10000"
"0xf2362017b02b563fc4b3a2f0813876e91d7fa776dc639a5fd06ca2c1d100548f","4394243","1508483278","10/20/2017 7:07:58 AM","0xc53cc795cc6832c09c9c8a49c8b45ca30122ab88","0x6b2297c80fa2f8cb820755c95ad1ce464aa81dce","1758.425"
"0x4612f9f370162d6fd5074d89da05274c7003b67b1a6df0a9a96235d6d7cf30c9","4394243","1508483278","10/20/2017 7:07:58 AM","0xc626b0eb8acc28352fb06d10463b949e16521992","0x72429fa20570f0b29331b07d737e7c2f5d6aef21","4947.4625"
"0xc5d7578c2930efff90a5acb663baa0a67ca4f922d0653e6d7f08873bade4634c","4394243","1508483278","10/20/2017 7:07:58 AM","0xfe481b65c295ab387e0ae677e45eaed1b88d68c3","0xa22378eb37d0528407d2548d7ccbaedd90cdeebf","33565"
"0xc230b4e40c971740feb1b28dca44b14b35bfb8021991b12b4cb30bdeceadaaad","4394243","1508483278","10/20/2017 7:07:58 AM","0xa4630c75a00f104cb4f6c86be4462381d8b64277","0x4d5af8cb8fb232ebb2cd051f147fde2af00327b0","33565"
"0x36ddb4dca7839c157384fafb5f6e32e7724164d1a69acd3dba2b1a7f7a76957d","4394243","1508483278","10/20/2017 7:07:58 AM","0xd39fe994d8e856026363624c5f6b0a8918ed5d5a","0x8375a41c445df074709eefa1f4aefee5b8b15c59","33565"
"0x13cf75644fb15023f94e29337053dcedb1cbeafbbb62ce866dd0189376901912","4394243","1508483278","10/20/2017 7:07:58 AM","0x7e6fb6f00a0a5085c323f763e0cdb23cd3e0d53f","0x09a472c2d494ea174e575e254346020d4bb43430","33565"
"0xb48213d81a6f1162e1eac8ea52ac89e74ed22e681fe39b1dc5d703bf1256a9ad","4394243","1508483278","10/20/2017 7:07:58 AM","0xfef4d906d5ea677c8f5af6cf7afbeb5994fc82fe","0xa03136353cf9dd4c3f5fe0bfa41e7368a6a9196f","67130"
"0x2ea4a1f0b709e64088be109a5ae54eb0d10b3c347e21ef4e9d6425875d5d6009","4394243","1508483278","10/20/2017 7:07:58 AM","0x09e2e0a0a67707fb70cf074dc1f2160dff7c6ee2","0x9240cbde922e707a8e6705c85180f70c21fad704","33565"
"0x07b4482369dc92899d3ede41ba2a5c2bab3f6b48294748d0ba528b023ec42bf4","4394243","1508483278","10/20/2017 7:07:58 AM","0xe3d2b9bb14e6231df869fb2f0bf916c826b7f649","0x92173daa89326f4470f3dcb348247ab745b25a2c","150000"
"0x8974da510b36a45f7d8b6655f183ef1ffcf9a262825e3709525625fa31908548","4394243","1508483278","10/20/2017 7:07:58 AM","0x5782c87e652b3e21a4be17b20fa83fe4844280d1","0x22479f80aad58ec03aceb5ea9384b65b234d4b51","13565"
"0x361f704b91194a292f068212044f3f1a6c1f544d67f2b2cea0f3833dccbbda93","4394243","1508483278","10/20/2017 7:07:58 AM","0x98ade2a6ce751e370b4268f87979fef8146dd424","0xf8fecec1c876cc05b6796ee5b7b3e792946444fc","26784"
"0x0c64c9b3cc8ae8a898eebf05d7254ad1aa0ca6823f8b6cde8dd0d6d3ab69a45f","4394243","1508483278","10/20/2017 7:07:58 AM","0xfad7f900adb2dc32aa2dd8378bef8ccc05609c02","0x66e4327d5f54816f15d6067f97726f7c812a1b2d","33565"
"0xe5c29df041ef80aeb945c5db8d87ea795b652f70cb589705c3a0ab68163e5ec8","4394243","1508483278","10/20/2017 7:07:58 AM","0xe9224731e560f616ad5825f1230b1faf4779fe27","0x23897d549022abff2a4c3bb8493d27671ff5b24c","33565"
"0xb0cffd8ee44831d629a464251fcc7e0b1a610c79c6a8e8df524666eab08a341c","4394243","1508483278","10/20/2017 7:07:58 AM","0xe910355c334b6256626a007dc638a32dacd93408","0x65d86dcbfe2580ef3e54c109094a1c86850d24be","33565"
"0x7347dfdbd59fb361654226a1b929bed714c3aa3179f3fc5c9af745ebf96045ce","4394243","1508483278","10/20/2017 7:07:58 AM","0x12902b5b69be79854bc02ab82cc6f8d3d773eff0","0x61bd8eb94d90fc67a012526ea99b6703b526d514","18565"
"0x154a91d0f80a7cb69b585339c8be1a01765cad2a91d61f308aea00bdc3f47cd4","4394243","1508483278","10/20/2017 7:07:58 AM","0xc17799bd6ea5770a2fe5538ce7309174381243bc","0xe44799ef334df157e0f8e2855e5ebebdbc02b299","134050"
"0x3ea9b38b43e104b794aef51c75257e55c6e72dbfff1c387a1c900402b26c86fd","4394243","1508483278","10/20/2017 7:07:58 AM","0xa303ff93438591ff8950a657fee7d40ce03f56d2","0xef914baade2eb92f30801ab4e76b203b7ff66ff8","5000"
"0x8ffad22ac5e555b1a8071403b2e7eae77442def3a9ca2be24897a090b4abaad2","4394243","1508483278","10/20/2017 7:07:58 AM","0x0f4180c6b25ba72957f975677ecb052ee2bb78eb","0x65d86dcbfe2580ef3e54c109094a1c86850d24be","33565"
"0x59bb0fece8ab2a4d36e6be0ba0d27d5c3f374407b06b39edf78f8034474dc76b","4394243","1508483278","10/20/2017 7:07:58 AM","0x3c49ac10716c7879343af20237a40793b4a8059a","0xcc8193c7f0929cf82c169c542f355976f7355728","121000"
"0xab16d13b4495cbf14ef9d019832262194912e743f41401cfc9f88b14942d4480","4394243","1508483278","10/20/2017 7:07:58 AM","0x764afd40da0ae14b39196939b8298536a6b72ea4","0x64615152ce74044b67f0b5ace567d6533ec22789","11500"
"0xe1391696afb8204d2cfbfe6856951cae8706ccb48e528160c6e0952361674a5d","4394243","1508483278","10/20/2017 7:07:58 AM","0xa15ac4a1d2d66166b77f45fa20f0d5529849fbbd","0xfd88b51ebe05d6c074add8280f4321d5fe5394a1","67130"
"0x4b883a313c65a79b6121e240ac789f45dddd32b2a5ad70a3626860e6223ae02d","4394243","1508483278","10/20/2017 7:07:58 AM","0x0fc9053333a0db48708e956edc964cad6f40a33f","0x5fdbb0e64929278ced6882bd986ebb3a16a5684d","67000"
"0xb46d6b0cb697c264b5bf8c588318eec748557c062447c6cd6353ad617af9f1be","4394243","1508483278","10/20/2017 7:07:58 AM","0x8b783f148705b582d9550a7f924eaf4294341eb3","0xe2ec0dced4b729aae8061f3ec62ab0f28b0ac0f8","2500"
"0xacb7fe9e28e6b12f4516530610b0a9169617eaa43f8e7a06a6fe0255092f2d2c","4394243","1508483278","10/20/2017 7:07:58 AM","0xe9a4a95402f4102f62dfb4ee2377c7b1e9e79cb4","0x91d8d78b3d36232eb0f84b345c12a2b0600ba694","20000"
"0x8abf23efae37a1bc2d493b615e70767c8fd8db865c2608435a7032acdaff1a16","4394243","1508483278","10/20/2017 7:07:58 AM","0xc8f3c405113fa99618879aeba7f1eb9ad67a020b","0x1d643ca6c41ea2c27db39d27731bbc0d82d38514","33565"
"0x945b8053118135168d224cd97675394d4c7da406b8e3050a3a1b368e382bab90","4394243","1508483278","10/20/2017 7:07:58 AM","0xc96fd4469f80c53bc306c42c62e49a0cc3d12839","0xa9c98da015f289050092933e04aac892587528fe","33500"
"0x424dd79d5a3445a798744a3dddfb43a047e26cf12943f7d40f15e83b52bc4341","4394243","1508483278","10/20/2017 7:07:58 AM","0xe2b671583a3690d4ec842cdd0735cdb225ad769d","0x11135473df4f870018d41ea77c45c55262d84199","18000"
"0xebcad608fd204e281f3e081931f4b117e165877b5a8f0a985d70b35e7cd26958","4394243","1508483278","10/20/2017 7:07:58 AM","0xa4aaf8c37234ecd04305e6d81a231e03d9f79753","0xa4aaf8c37234ecd04305e6d81a231e03d9f79753","67130"
"0x29f167a7533f965b295a31ebb1699e549a126a1c156d480db06e169833f80e44","4394243","1508483278","10/20/2017 7:07:58 AM","0x52b563120241e1f3851103d18999d43abe4de8d8","0x44f612e7305f225855a6f7fadb16be5be41e414b","33565"
"0x3a8f9f7878b2c5f80506c93e8a135c0290fc1fec86b11229f65d150f3a1e8910","4394243","1508483278","10/20/2017 7:07:58 AM","0xeca1be26993c2ba6ba42440d9de78959c3a025bb","0xc5531c2e16f2d7a952ceef32a6206e908aa8ce84","48000"
"0x794d1270d1eed7618c88fc9d7be5249335cd49f3e86ae885b31b5563cc1239bb","4394243","1508483278","10/20/2017 7:07:58 AM","0xaf84242d70ae9d268e2be3616ed497ba28a7b62c","0x14e56cf9e6257475f9b6310adc98865fc24d6504","33565"
"0x3f260fcf500fed7d7a0a394e147809cc00936c0b463b34a0629b113e0e537b9a","4394243","1508483278","10/20/2017 7:07:58 AM","0x7e08c529247055fd01faa9ef8a2eeecb53bcf429","0xc77bf132088b7e11467010159f855dbbd10ddaea","10"
"0xe8547377032de85285547f54ae422a0c616a0f6c62b8667c1778badf4b12e9a0","4394243","1508483278","10/20/2017 7:07:58 AM","0x9476599302943c16aecc11abfd438c27f9aa2112","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","29000"
"0x22d300a149dae85b46562e08368ce89a535f15fc81219ddb4b18f76ab5e5dcf4","4394243","1508483278","10/20/2017 7:07:58 AM","0xef243aa4f940e72eb1d7ebab724672d88b4f18ed","0x9b138e91a3072342df0c9f49bc48c6ff2debde9f","20000"
"0x73cf417b2165b4c22ccd9b57d26a9461dd5c37fce67231b151f8575c6f03cf05","4394243","1508483278","10/20/2017 7:07:58 AM","0x3e7d788ac1b08a93f544c3f898c085ad3a33e6d4","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","67115"
"0x68528653ce235c823ce1e8e149a0e5e5cb23187e946583ca62fe525104ae652f","4394243","1508483278","10/20/2017 7:07:58 AM","0x158285c6c3e3396440c1fa6fde6d00334d6cf436","0x5dd5b6a3139e8e69677d6b678f6a48987c25c890","33510.5701711276"
"0x4a3d6d8e0fc6e4b0ce3707d38238cab877b7280fe5011aa525d989a922900bde","4394243","1508483278","10/20/2017 7:07:58 AM","0xe560c0966769f041adf63acd0bd57af6148d73d7","0xe7f9bfbfcfb952caea439786a16e3451932fcd2c","10000"
"0xe5be1e69773cafcde7b0d26c22f1bc0822d4c918351735a986980730dde235d2","4394243","1508483278","10/20/2017 7:07:58 AM","0xe044a6e035d13d8312d64608e6fe765a9fcddaa7","0x84cbcb2020120b40635e804952db529f5bbc3562","62500"
"0xb25f28f096cd03b58b8f1bcb6685c6f9ede957dc95ef802a03d177b15e675f61","4394243","1508483278","10/20/2017 7:07:58 AM","0x005bf0fd11f8bd2b45f0160fbbc112e274d54fa7","0xf0889fb435a1054f71336dcf866c3227536d6ded","133608.144899001"
"0x9856bb80161389dc853d68c99ca70b5f44fefb40c6b04be0785e812d0769bb3d","4394243","1508483278","10/20/2017 7:07:58 AM","0x9b15fbeef6346be0b554cac6819d3fb3c348538e","0x9b477b6045f2a86548830ad11984af5a257debd8","56565"
"0xcdba7aa0822546cc27afb6f8fd45f25437948cef0369ff78d35aff83d8a825b3","4394243","1508483278","10/20/2017 7:07:58 AM","0x00d632cba005c835f49d764fdffa5891d4b015b4","0xcd6e96e460f52348d5f8be5456221c9c82b5a6b5","33565"
"0xf2023b0855374e3a5a72f8a53b82f1ca9faa2a77b79c675d4f594f2bcf015918","4394243","1508483278","10/20/2017 7:07:58 AM","0x36dc0d8e32cb1e9a61d527ef64b5d496f7dc85b1","0xd6bb9baacf0b9df5a0201466ca90f3f3abd5fa0a","67130"
"0xa6c8a599449d6b9087a89899003516137074068a396f5a375df5249dfce52954","4394243","1508483278","10/20/2017 7:07:58 AM","0x9c94b4d304351aed2147fe6bbecda03839f22ce5","0xd6bb9baacf0b9df5a0201466ca90f3f3abd5fa0a","67130"
"0x7f1e25ff6a428fa6ef2e1d0b1adc0dbdb70eacebf1de27d60e9d26c42d56efda","4394243","1508483278","10/20/2017 7:07:58 AM","0xef970a9a2db1f23b10c978c0f2f9f2a34e88a8ec","0xa22378eb37d0528407d2548d7ccbaedd90cdeebf","33565"
"0xdff6b490657c757b77dbd22483aad5d2220b698f0f77710a44df405164923d8f","4394243","1508483278","10/20/2017 7:07:58 AM","0x00c254bfff48993270f2182f9f50f83c674cfbeb","0xcd6e96e460f52348d5f8be5456221c9c82b5a6b5","33565"
"0x5311226987fd322ef0ad21304f98ef4adc9bac66e05ec4e636237ec7bbf7b26a","4394243","1508483278","10/20/2017 7:07:58 AM","0x602937ccea0050cfcf55b845652355f890815de7","0xa22378eb37d0528407d2548d7ccbaedd90cdeebf","33565"
"0x18ae17a9913d0122f1bc184212f93090a849fdcbdba7ff823903062d675896c4","4394243","1508483278","10/20/2017 7:07:58 AM","0x79cf4df3b9debb8cde6710c9c8ce64046eb66045","0x6642f9b48ee1c214241f848256f43d82324923cc","10000"
"0xdc5059da4ec49dac664516b6d99d8b924c3d5bec95f1afd9b6fa4dfd8e5a65cc","4394243","1508483278","10/20/2017 7:07:58 AM","0x79b571ece1dfb0ccba2fbce56db5ced81bd6b4cd","0xa22378eb37d0528407d2548d7ccbaedd90cdeebf","33565"
"0x11536ce13d02b30df0789a994a71ca26f0d68b58360fe8876fdecf3ab120ed9f","4394243","1508483278","10/20/2017 7:07:58 AM","0x2cb4c69a2de68bc252d20df26203f4924cdc324a","0x682611922a5eb4998b312a03b59fe973483337fe","33565"
"0xb982745fb0cf1b1545d3ca9f37e350e9e6cb16cf272aa344f734d11dda27b8f9","4394243","1508483278","10/20/2017 7:07:58 AM","0xd30c9ec0bdd19840e040eb72826e0afd87701733","0x513b65e8c82c8ea9f8824d565941d109eb071804","33565"
"0xef3607b22fac7d9f47bbe92b5c23759c0fbc75771115b5edfa524bcf6e1fb2b1","4394243","1508483278","10/20/2017 7:07:58 AM","0xbc1a55660969a3fc9e4066bcfe0ea536ecac6c36","0x7db6c82eb549e12500762a7c328adf5a24b813ae","24950"
"0x5c124fd34427ba2c4f99dcb506788eb2f702275423bc05c045ea28b052784072","4394243","1508483278","10/20/2017 7:07:58 AM","0x4f1bb54af62e7527704f8d0bdf440ca578521384","0x27efade55131916b2f0a34e313d858bd6a30cf4b","33565"
"0xcc73308c1bf5485acb7a738d1ecc957be21fdce3d6b67e6113876f326a307943","4394244","1508483297","10/20/2017 7:08:17 AM","0x8a89715d5086c4a36579798a5b27bc4c228c0521","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","63000"
"0x20db615d9ca2b74421320fed484294986234b745249637a003709bf2ef738301","4394244","1508483297","10/20/2017 7:08:17 AM","0xe873d18864d76e6a5862fee92c5fd9cf6294db6d","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","33565"
"0xe9efabdbb41a83f155fa303553a23234f27a912136ddcc57254ddadf051f346b","4394244","1508483297","10/20/2017 7:08:17 AM","0x0ebc5c759455cc52719b36c6c1c259f609784c14","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","33465"
"0x8d1c4425aee413d06cc7ea7e00b74e0c21a37ad72edb36fbc3120e78961040d1","4394244","1508483297","10/20/2017 7:08:17 AM","0xd3a58c6f9721b89667add9cbf3b009bae925cc14","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","134260"
"0x04ec69a369e99fa82249cc895be18cab4806394b4b0807327d975015ed36ab41","4394244","1508483297","10/20/2017 7:08:17 AM","0xb6df9dc33665a5443f5a86ee56c6d06b799b934a","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","537040"
"0x352ec5cac9b0ef8333dfbbec58c61bb655c6b9528c274b779fda21e3a843f38b","4394244","1508483297","10/20/2017 7:08:17 AM","0x2d3cd84fe5164f52d6cb9cc81259f078b01f890c","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","33565"
"0x9e3e5c2e1e8f307f50c4ac31a7ba9201e87b641012b50725aa8288b542063761","4394244","1508483297","10/20/2017 7:08:17 AM","0x37fe6beb296fde7d87f46777cbd30fab37ccdd2e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","156250"
"0xc6b84d536a7ef6c30753fa74ce2818af7efd4198e8ed6ef33caf865e11e46c37","4394244","1508483297","10/20/2017 7:08:17 AM","0xb58f75cf1ced668cfdf7ce5001b54abf55f7053c","0x058db8db1166a6d0f13f30dc21f480956e908238","33550"
"0x763da78e4ceae936bf73db25e9b2eb36e53c350a3fdfc516b64957d484a8de8c","4394244","1508483297","10/20/2017 7:08:17 AM","0xd71c95a78f001a35c0e20f809bce56fd936c843e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","33560"
"0x7f882956c82762798dcbfec42a4d78b964c8c01dda651743b32d9df9432790a3","4394244","1508483297","10/20/2017 7:08:17 AM","0x9d88652fc8295e7c011186149380364c96c3809d","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","35000"
"0xf31bdce7c53d587915e7b9e5924ee3b7b872829032809ad94bb88b6b82b9db81","4394244","1508483297","10/20/2017 7:08:17 AM","0x9935f908eba8583c5055547df16811a7df3e3650","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","23565"
"0xab36b090de534c3bcb1a88d01ed8261bbae9a1608f762872081ddd9598449529","4394244","1508483297","10/20/2017 7:08:17 AM","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","0x75d02ae6cc881a7a599203db70d1049832944dc1","134260"
"0x25652fe52d8aee35f5dcff8c0ce2f10dbd911acd1266a5156c03971e8fe4de32","4394244","1508483297","10/20/2017 7:08:17 AM","0xc0d3a8d939d8653f0fd8fe7a0646dd3884293466","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","33500"
"0x03cdac6489370adb2797e7134f3a4300d1e57075698b205aea509f78dae94425","4394244","1508483297","10/20/2017 7:08:17 AM","0x1a8a67603eacb511b6aad692061bb8184bf0c5d1","0x26a89d6a6a9470ac84734658a795e66662dd4ebd","33565"
"0x6cd6a007e2bbf8bc7001c5bcb2d17b147363a4a59133ae8293b9ff9bae3ee513","4394244","1508483297","10/20/2017 7:08:17 AM","0x1c793ae3e5ba287c06624eb0074ae956ffb604d1","0x2e2ae94c8f40362b6d19aeaf9e8ed53730be7196","1"
"0xccf3e7d3d2c9b676bcfde03b3611efb605e32ca17d13d28c065e59fed33245e3","4394245","1508483324","10/20/2017 7:08:44 AM","0x9e696747161bc52cde2942ecf9c08992e0cf079c","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","25000"
"0xa61deaca69ec6965fe7803b1eb638eca11be4c57703cd017bf9264b3de6dc515","4394245","1508483324","10/20/2017 7:08:44 AM","0x110e1ea1c5fdbf8757cd73d92699218e65c3d5b4","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","33500"
"0x3a0e876922292e2a53ab7a241e9212ca1c11f84805cc38cbb1590537a175533f","4394245","1508483324","10/20/2017 7:08:44 AM","0x004acd97fa4ce10a5e5e67b972c810becd27b14e","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","102130"
"0x44eedb05fb91ba36599c48cd9856cc1e4a6ff3c34ac737b73ed0918e8106cc53","4394245","1508483324","10/20/2017 7:08:44 AM","0x51ced63512eaba7d14b8f39d88f280583dcdb00d","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","64315"
"0x53cb3b54b1e028fe7b989f1d00a4b357b292d6a89f32ac02b9bb6b65efa578d1","4394245","1508483324","10/20/2017 7:08:44 AM","0xb9834974e0ad67c4ee5c79ff3bf965868825510d","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","134260"
"0x506c0a5ba3510d1869db524a57db73ee56218aa6f5dcb89906eea0d16990e971","4394245","1508483324","10/20/2017 7:08:44 AM","0xb2d439e9b863b8de699fe07af4b6fe948d6e3086","0x932478424b4e785b76dcea5a5b05ff70c0b9b147","33565"
"0x3cdbdec5a8ba073ef91babc3fd576bb24fa8f5e258c754fdcc6f04c987383b51","4394245","1508483324","10/20/2017 7:08:44 AM","0x1f5b9197f07e5b9c796cbf240ff91b54c1aa7c7c","0x47871cfb1af4adce3d710a2073f71b7963c9082b","33470"
"0x5afcab8442b023a0f63f728118ef9129b38cc52d23b3d15a44d004a4f3b23737","4394245","1508483324","10/20/2017 7:08:44 AM","0x75c9e4251ee317962a0bc3196de989b86b4b84b4","0xc7b6eadbb57bc109ad677d1ace89da3aef140a43","22500"
"0x2d1626e9434d5b2e99627290d6458c599448154a9aea82d345f271e2c8864058","4394246","1508483357","10/20/2017 7:09:17 AM","0x6428a22ffc7d46f48405fe7a0f1b44fb630767bd","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","16750"
"0x2900fd2527487feeeaa4697c2ffec0381b5f4a5d4913325658bf7a5d57f83d3a","4394246","1508483357","10/20/2017 7:09:17 AM","0xd95468b0c151d030b42b272439c82c0cdf2397f9","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","18000"
"0x0e90ca65beb70f5346472ed6b0ad798ef44bb601df57654bf9d7229b16d457fb","4394246","1508483357","10/20/2017 7:09:17 AM","0xcd0542a56bc400905108d1d7edfe7671fef98abb","0xb6daa5c4fff72319a86299883e7af8b0b6f2e82a","5000"
"0x2627147100c7009bded9740217a622a9d40736b197249df651c3706e03e2ec90","4394246","1508483357","10/20/2017 7:09:17 AM","0x68ee5069ce8f420055901b99c0959b1d1cf14ee2","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","167825"
"0x61fc7ae6bade6e907a482a1a341df3b2e893b7a6b460dfbff0cc2ae272648681","4394246","1508483357","10/20/2017 7:09:17 AM","0x65a0f492142938a6a24d88513375e1ffee04441a","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","70000"
"0xf719e28bff97e53f08c04fe81807698e2ffd1133f5399a9b487b6262f9b64a33","4394246","1508483357","10/20/2017 7:09:17 AM","0x6a47cf82e4149fe6986d5b0bfd69daf8d3590982","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","33565"
"0x4e1410ce20e550089d18d5ea42ed994748be02e2729dbe559104f352ebc3c20c","4394246","1508483357","10/20/2017 7:09:17 AM","0xa141b891f2a6fef1cbcceeb71417de9c3581d470","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","29979"
